Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,NIFTY,Total
2020-05-13,266.5899963378906,2130.0458984375,371.7506103515625,513.483154296875,,2281.490966796875,2352.14990234375,1931.6322021484375,253.76443481445312,,59.38236999511719,49.86668395996094,85.51919555664062,2586.892822265625,55.73927688598633,83.3486557006836,37.00288772583008,,,282.993408203125,9383.5498046875,2431653.3848953247
2020-05-14,265.6400146484375,2079.68115234375,371.0985107421875,504.7967529296875,,2305.85205078125,2324.39990234375,1921.3856201171875,252.3379669189453,,57.74140548706055,48.787960052490234,85.40234375,2662.27880859375,55.349151611328125,83.250244140625,36.75136947631836,,,276.2027587890625,9142.75,2419692.0370407104
2020-05-15,263.69000244140625,2056.4208984375,367.2668151855469,510.7193298339844,,2274.66943359375,2333.800048828125,1929.40478515625,257.750732421875,,58.36040115356445,48.444725036621094,85.14918518066406,2560.90771484375,55.10531997680664,83.10264587402344,38.115394592285156,,,276.5328369140625,9136.849609375,2410637.0634918213
2020-05-18,253.24000549316406,1912.0787353515625,358.74755859375,494.7778015136719,,2269.21240234375,2306.550048828125,1883.2213134765625,250.07125854492188,,56.204288482666016,46.14016342163086,82.90970611572266,2378.07373046875,53.44728469848633,79.75688934326172,37.0899543762207,,,260.7821350097656,8823.25,2350145.276042938
2020-05-19,265.8999938964844,1938.9365234375,358.50299072265625,496.70263671875,,2263.219970703125,2337.5,1888.2208251953125,244.6682891845703,,52.9306526184082,44.12981033325195,86.12285614013672,2439.776123046875,52.61827087402344,78.0348129272461,36.86745071411133,,,264.36614990234375,8879.099609375,2363188.3631896973
2020-05-20,279.19000244140625,2013.5469970703125,361.96771240234375,499.1210021972656,,2311.601318359375,2454.35009765625,1969.7965087890625,250.30575561523438,,52.810184478759766,42.11945343017578,89.32633209228516,2372.639892578125,53.05716323852539,76.90316772460938,37.33180236816406,,,272.71307373046875,9066.5498046875,2404863.3834991455
2020-05-21,293.1400146484375,1960.2257080078125,379.4139709472656,511.21282958984375,,2296.692138671875,2470.25,1954.84765625,248.6741180419922,,54.513465881347656,40.15812683105469,89.01473999023438,2422.287841796875,53.98371124267578,76.21431732177734,37.21571731567383,,,267.24273681640625,9106.25,2412329.3639945984
2020-05-22,307.7900085449219,1868.66259765625,373.0550537109375,487.3746643066406,,2265.265869140625,2398.300048828125,1927.6722412109375,249.72930908203125,,53.998321533203125,40.74652099609375,89.08290100097656,2391.70849609375,54.422603607177734,74.6890640258789,35.97745132446289,,,278.3719482421875,9039.25,2384385.473373413
2020-05-26,323.1700134277344,1803.563232421875,373.17730712890625,494.6791076660156,,2235.39892578125,2283.25,1902.377685546875,252.06442260742188,,52.319969177246094,42.51171875,88.77131652832031,2361.920166015625,54.3250732421875,77.9364013671875,34.50700759887695,,,282.56903076171875,9029.0498046875,2365574.6621437073
2020-05-27,307.0199890136719,1908.97412109375,370.9354248046875,494.13623046875,,2233.596435546875,2200.199951171875,1919.207763671875,256.0702209472656,,53.4541015625,43.83561706542969,87.70999908447266,2402.477783203125,52.52073669433594,75.86991119384766,33.58798599243164,,,292.3306579589844,9314.9501953125,2371342.001850128
2020-05-28,299.8299865722656,1918.8302001953125,375.41925048828125,499.3677978515625,,2225.118408203125,2308.449951171875,1908.3673095703125,269.6412048339844,,52.54845428466797,45.993072509765625,89.29711151123047,2542.728271484375,53.69111633300781,76.16512298583984,34.83591842651367,,,287.0018310546875,9490.099609375,2391608.707889557
2020-05-29,309.0,1924.5958251953125,401.099365234375,492.9516906738281,,2334.5498046875,2269.35009765625,1913.9608154296875,280.8282165527344,,51.63865280151367,48.248592376708984,90.79659271240234,2659.2158203125,56.665828704833984,76.85395050048828,35.97745132446289,,,289.1239318847656,9580.2998046875,2420363.213909149
2020-06-01,308.3999938964844,2128.961669921875,399.46893310546875,497.7391052246094,,2417.719482421875,2305.5,1931.7310791015625,273.5395812988281,,53.674278259277344,50.65121841430664,90.5337142944336,2653.139892578125,59.835601806640625,83.44705963134766,37.196372985839844,,,290.8687744140625,9826.150390625,2467234.8725967407
2020-06-02,303.1300048828125,2312.92529296875,409.8224792480469,492.4088134765625,,2349.21533203125,2381.699951171875,1974.697021484375,269.6900634765625,,55.72238540649414,53.15190505981445,91.09843444824219,2571.7265625,59.73807144165039,91.76223754882812,39.75996780395508,,,297.7066345214844,9979.099609375,2507546.1721839905
2020-06-03,301.6400146484375,2378.36962890625,420.13531494140625,484.66015625,,2321.394775390625,2349.300048828125,2050.728759765625,273.1096496582031,,55.80962371826172,55.7996940612793,91.72159576416016,2535.861083984375,59.98189926147461,100.91387939453125,41.830196380615234,,,296.29193115234375,10061.5498046875,2527201.994781494
2020-06-04,297.5299987792969,2280.055419921875,410.5154724121094,479.2805480957031,,2358.9111328125,2414.199951171875,2029.88916015625,266.77850341796875,,54.93305206298828,54.03450012207031,91.5365982055664,2491.44921875,60.76215362548828,105.93251037597656,41.66573715209961,,,297.5652160644531,10029.099609375,2511553.4159202576
2020-06-05,298.44000244140625,2358.46044921875,416.3444519042969,478.0960388183594,,2397.59716796875,2499.0,2036.77001953125,268.7911682128906,,59.03755187988281,56.731319427490234,91.72159576416016,2470.849365234375,62.51771545410156,111.1971435546875,42.6911735534668,,,300.253173828125,10142.150390625,2544428.094882965
2020-06-08,296.29998779296875,2471.3125,407.33599853515625,485.49920654296875,,2350.871826171875,2459.5,2034.443359375,258.39556884765625,,58.4351806640625,59.526206970214844,91.1471176147461,2634.21923828125,63.346736907958984,116.75699615478516,42.78791809082031,,,297.65948486328125,10167.4501953125,2560296.320133209
2020-06-09,303.3900146484375,2408.38134765625,399.9580383300781,476.5166931152344,,2361.44482421875,2390.10009765625,1952.669677734375,263.73992919921875,,58.252384185791016,62.468204498291016,92.43238830566406,2671.61572265625,61.54240417480469,110.95114135742188,42.381614685058594,,,295.0186462402344,10046.650390625,2532740.4615592957
2020-06-10,300.1499938964844,2402.96044921875,403.463623046875,477.4544372558594,,2332.649658203125,2388.35009765625,1945.739501953125,270.7159423828125,,57.600154876708984,60.99720764160156,93.80529022216797,2710.494384765625,65.24859619140625,105.44047546386719,44.31640625,,,293.981201171875,10116.150390625,2531024.1949272156
2020-06-11,296.75,2303.512451171875,398.85748291015625,478.0960388183594,,2297.4716796875,2406.5,1923.3162841796875,267.5894470214844,,56.49093246459961,60.212677001953125,95.32425689697266,2706.443603515625,68.6622085571289,100.17584228515625,43.2716178894043,,,288.9353332519531,9902.0,2506981.8065185547
2020-06-12,292.7699890136719,2413.703369140625,408.6404113769531,475.67767333984375,,2333.429443359375,2397.800048828125,1914.4061279296875,271.3901062011719,,55.16569900512695,59.42814254760742,95.80135345458984,2786.374267578125,65.83379364013672,98.01094055175781,42.3719367980957,,,294.5942077636719,9972.900390625,2528343.5870895386
2020-06-15,299.69000244140625,2316.523193359375,407.0506896972656,470.5448303222656,,2274.474853515625,2365.300048828125,1948.709716796875,263.5836181640625,,55.83039474487305,58.54554748535156,98.86848449707031,2750.75634765625,63.2979736328125,99.09339141845703,42.27519607543945,,,289.5483703613281,9813.7001953125,2508774.9220809937
2020-06-16,295.80999755859375,2331.701171875,411.942138671875,465.6587219238281,,2258.249755859375,2403.550048828125,1928.167236328125,259.4996032714844,,61.658958435058594,61.43850326538086,97.72926330566406,2779.4091796875,61.152278900146484,97.61731719970703,42.56541442871094,,,288.3694152832031,9914.0,2515260.185344696
2020-06-17,292.6000061035156,2362.205810546875,408.7626953125,455.9358825683594,,2241.05078125,2340.39990234375,1899.457275390625,259.1185607910156,,61.37645721435547,62.51723098754883,98.28426361083984,2764.341796875,62.225120544433594,96.53487396240234,41.64638900756836,,,295.5845642089844,9881.150390625,2505207.5803108215
2020-06-18,291.67999267578125,2491.172607421875,406.683837890625,458.7984313964844,,2251.72119140625,2350.85009765625,1899.8038330078125,261.4244079589844,,61.064876556396484,62.07593536376953,98.90743255615234,2725.611083984375,63.200439453125,101.356689453125,41.404541015625,,,296.3390808105469,10091.650390625,2524995.2109031677
2020-06-19,295.5899963378906,,408.23272705078125,,,,2363.14990234375,,259.23583984375,,60.99010467529297,,104.54509735107422,,,,42.75889587402344,,,,10244.400390625,2584248.8799819946
2020-06-22,296.69000244140625,2800.94921875,411.942138671875,487.6214294433594,,2289.188720703125,2350.39990234375,1893.517333984375,269.40667724609375,,62.46904754638672,61.92884063720703,112.25672912597656,2737.418701171875,64.66342163085938,104.70244598388672,42.70084762573242,,,293.1323547363281,10311.2001953125,2589622.7137565613
2020-06-23,297.1499938964844,2984.22265625,420.2575988769531,495.123291015625,,2326.6083984375,2359.89990234375,1893.1212158203125,265.7525939941406,,62.10347366333008,61.97787094116211,108.82933044433594,2924.94482421875,65.54119873046875,109.91788482666016,43.20389175415039,,,294.07550048828125,10471.0,2635513.2700271606
2020-06-24,309.42999267578125,2893.20166015625,441.0870666503906,493.3465270996094,,2279.3955078125,2358.35009765625,1851.4918212890625,266.1239318847656,,61.11474609375,61.92884063720703,104.43798828125,2678.28466796875,63.78562927246094,110.5575180053711,42.52671432495117,,,295.2073059082031,10305.2998046875,2611727.8021736145
2020-06-25,302.19000244140625,2961.208740234375,424.25225830078125,496.45587158203125,,2270.430908203125,2305.550048828125,1866.58935546875,270.7550048828125,,60.512359619140625,61.830772399902344,105.00272369384766,2720.029052734375,63.93193435668945,108.19580078125,41.955955505371094,,,299.2628173828125,10288.900390625,2610075.136478424
2020-06-26,302.1199951171875,2862.5,416.3851623535156,497.4923095703125,,2290.601806640625,2294.39990234375,1875.0538330078125,273.98895263671875,,58.58473587036133,60.45784378051758,105.57720947265625,2719.63330078125,63.200439453125,113.55885314941406,41.98497772216797,,,297.1407470703125,10383.0,2593979.392024994
2020-06-29,295.1000061035156,2816.6201171875,409.4555969238281,486.78240966796875,,2257.762939453125,2290.949951171875,1869.7078857421875,277.047119140625,,55.655914306640625,60.94817352294922,100.85481262207031,2729.36572265625,61.73746871948242,111.49236297607422,41.77214813232422,,,294.40557861328125,10312.400390625,2571403.9401893616
2020-06-30,292.5400085449219,2788.185302734375,402.64837646484375,468.9654846191406,,2220.635986328125,2317.14990234375,1842.33447265625,267.872802734375,,54.27666091918945,61.73270797729492,101.2150650024414,2726.697998046875,61.63993835449219,106.7689437866211,41.83987045288086,,,292.519287109375,10302.099609375,2552903.979118347
2020-07-01,290.44000244140625,2911.632568359375,402.8114013671875,472.7164001464844,,2183.36328125,2289.35009765625,1840.7010498046875,267.29632568359375,,56.44939422607422,60.555908203125,103.61397552490234,2728.130615234375,62.27389144897461,108.54022216796875,43.242591857910156,,,290.77447509765625,10430.0498046875,2567535.586948395
2020-07-02,290.2699890136719,2926.0224609375,402.118408203125,475.67767333984375,,2140.974365234375,2295.5,1845.2054443359375,273.031494140625,,58.123600006103516,59.96751022338867,103.28951263427734,2755.1533203125,63.200439453125,111.68916320800781,42.84596252441406,,,291.7176208496094,10551.7001953125,2572220.8077964783
2020-07-03,304.7799987792969,,410.43389892578125,,,,2290.14990234375,,278.8741455078125,,57.98650360107422,,104.2923355102539,,,,47.96348571777344,,,,10607.349609375,2614192.849838257
2020-07-06,320.010009765625,3064.30322265625,412.798095703125,509.4360656738281,,2106.186279296875,2323.0,1895.3487548828125,286.4949951171875,,57.7870979309082,59.91847229003906,107.60553741455078,2748.63232421875,64.56587982177734,112.37799835205078,50.39164733886719,,,292.4249572753906,10763.650390625,2626585.899974823
2020-07-07,336.010009765625,3304.495849609375,414.5916442871094,519.3069458007812,,2128.01416015625,2361.699951171875,1872.7275390625,293.3049011230469,,57.4173583984375,60.60493850708008,107.8906478881836,2874.506103515625,64.76094818115234,111.1971435546875,51.68796157836914,,,294.0283508300781,10799.650390625,2679686.8529396057
2020-07-08,352.80999755859375,3157.492431640625,406.3984375,506.5242004394531,,2108.963623046875,2319.550048828125,1905.74365234375,293.68597412109375,,57.24703598022461,60.016544342041016,108.98193359375,2822.83251953125,65.19983673095703,111.7875747680664,51.736324310302734,,,294.7828674316406,10705.75,2654643.713745117
2020-07-09,370.45001220703125,3281.678955078125,411.1676025390625,525.0320434570312,,2120.072021484375,2320.35009765625,1937.0277099609375,292.2204284667969,,56.00487518310547,60.35977554321289,112.43279266357422,2829.995849609375,67.54059600830078,110.36071014404297,50.5367546081543,,,289.7841491699219,10813.4501953125,2688563.232624054
2020-07-10,355.989990234375,3265.41650390625,406.1131591796875,517.57958984375,,2146.91845703125,2322.699951171875,1969.8953857421875,295.85491943359375,,55.838706970214844,61.92884063720703,117.4959945678711,2837.9990234375,65.73625946044922,107.75298309326172,49.656429290771484,,,282.7576599121094,10768.0498046875,2682707.590145111
2020-07-13,341.45001220703125,3186.7158203125,407.29522705078125,544.625732421875,,2178.14990234375,2233.949951171875,1969.103515625,295.2101135253906,,55.282020568847656,63.350799560546875,122.6083755493164,2800.700927734375,64.6146469116211,105.14527130126953,46.40597915649414,,,281.1542663574219,10802.7001953125,2663174.9312934875
2020-07-14,336.4200134277344,3144.433349609375,407.6213073730469,541.1709594726562,,2160.853515625,2154.85009765625,2108.247802734375,296.6659240722656,,54.729496002197266,64.62565612792969,121.2614517211914,2860.773193359375,63.63932800292969,102.38994598388672,45.39020919799805,,,288.1807861328125,10607.349609375,2665422.7365112305
2020-07-15,333.3500061035156,3102.593994140625,416.0998840332031,526.7101440429688,,2168.5029296875,2146.35009765625,2047.6103515625,294.1646728515625,,54.0980339050293,67.61666870117188,122.99178314208984,3008.976318359375,63.78562927246094,102.58675384521484,49.878929138183594,,,279.4566345214844,10618.2001953125,2660293.4810829163
2020-07-16,341.3999938964844,3158.379638671875,413.5318298339844,512.3479614257812,,2148.477783203125,2007.050048828125,2104.930908203125,290.6571350097656,,54.7253303527832,70.70575714111328,123.5816879272461,3000.923828125,63.05414581298828,101.11067199707031,48.021522521972656,,,281.3429260253906,10739.9501953125,2658368.775501251
2020-07-17,339.8299865722656,3254.279296875,426.3719177246094,522.465576171875,,2204.898681640625,1989.75,2098.198974609375,297.3791198730469,,54.604862213134766,67.17538452148438,125.94125366210938,3080.163330078125,63.346736907958984,105.88330078125,48.36978530883789,,,282.71051025390625,10901.7001953125,2686862.6792030334
