Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,NIFTY,Total
2018-06-14,,223.8249969482422,236.2916717529297,244.5500030517578,,1084.300048828125,1568.5,,201.5800018310547,,43.79499816894531,,97.58999633789062,250.2100067138672,87.6500015258789,,52.12714385986328,,,739.6500244140625,10808.0498046875,1820035.9865951538
2018-06-15,,228.32000732421875,243.0,245.0500030517578,,1101.050048828125,1535.3499755859375,,205.5500030517578,,43.35499954223633,,99.80000305175781,249.8699951171875,86.94999694824219,,51.9514274597168,,,737.75,10817.7001953125,1821283.9554290771
2018-06-18,,224.51499938964844,238.8333282470703,247.14999389648438,,1097.9000244140625,1523.6500244140625,,202.7100067138672,,43.970001220703125,,99.41000366210938,241.27000427246094,85.0999984741211,,51.93000030517578,,,733.7000122070312,10799.849609375,1815597.601387024
2018-06-19,,226.99000549316406,235.0416717529297,244.9499969482422,,1092.199951171875,1485.050048828125,,198.22000122070312,,42.41999816894531,,97.75,238.8000030517578,82.8499984741211,,51.394283294677734,,,723.2999877929688,10710.4501953125,1803032.5717887878
2018-06-20,,226.53500366210938,234.3333282470703,249.5500030517578,,1083.25,1483.75,,200.91000366210938,,43.45000076293945,,97.79000091552734,239.88999938964844,83.1500015258789,,51.968570709228516,,,729.5,10772.0498046875,1805964.0991897583
2018-06-21,,225.71499633789062,236.625,248.10000610351562,,1056.0,1490.3499755859375,,199.02000427246094,,43.08000183105469,,96.88999938964844,236.77999877929688,82.05000305175781,,50.89714050292969,,,727.4000244140625,10741.099609375,1803043.4330368042
2018-06-22,,233.50999450683594,237.2916717529297,247.85000610351562,,1044.300048828125,1494.25,,202.07000732421875,,43.185001373291016,,95.7699966430664,240.61000061035156,81.3499984741211,,50.49856948852539,,,719.5,10821.849609375,1801347.4005355835
2018-06-25,,238.9149932861328,233.625,249.39999389648438,,1033.300048828125,1480.5,,202.0,,43.44499969482422,,93.77999877929688,235.1199951171875,80.05000305175781,,50.70857238769531,,,717.4000244140625,10762.4501953125,1796629.0359191895
2018-06-26,,236.66000366210938,237.375,246.0,,1040.25,1468.25,,208.13999938964844,,41.30500030517578,,93.41000366210938,241.6199951171875,81.94999694824219,,51.394283294677734,,,707.5499877929688,10769.150390625,1793717.1414146423
2018-06-27,,233.375,233.9166717529297,239.85000610351562,,1017.9000244140625,1452.5,,207.1199951171875,,39.93000030517578,,92.37999725341797,237.11000061035156,80.6500015258789,,49.71428680419922,,,706.8499755859375,10671.400390625,1784097.546546936
2018-06-28,,227.18499755859375,234.2083282470703,240.3000030517578,,999.25,1435.449951171875,,204.99000549316406,,39.3849983215332,,90.23999786376953,230.82000732421875,77.9000015258789,,50.751426696777344,,,691.0,10589.099609375,1773480.9666862488
2018-06-29,,229.69500732421875,234.375,243.39999389648438,,1038.3499755859375,1485.4000244140625,,208.27000427246094,,40.53499984741211,,92.1500015258789,237.0,78.6500015258789,,51.308570861816406,,,698.2999877929688,10714.2998046875,1787424.5855445862
2018-07-02,,229.83999633789062,237.6666717529297,238.25,,1046.949951171875,1525.9000244140625,822.7999877929688,216.57000732421875,,40.099998474121094,,93.08999633789062,237.60000610351562,77.80000305175781,,51.0042839050293,,,691.9500122070312,10657.2998046875,1791201.5867118835
2018-07-03,,232.14999389648438,238.2916717529297,242.5,,1087.6500244140625,1521.949951171875,820.4000244140625,222.02999877929688,,41.224998474121094,,94.79000091552734,233.49000549316406,76.75,,50.485713958740234,,,703.4000244140625,10699.900390625,1799067.8630714417
2018-07-04,,233.19500732421875,238.25,236.6999969482422,,1099.9000244140625,1538.300048828125,816.5,223.35000610351562,,42.0,,98.06999969482422,233.36000061035156,75.55000305175781,,51.0042839050293,,,693.4000244140625,10769.900390625,1798883.6317253113
2018-07-05,,232.94500732421875,241.4583282470703,236.64999389648438,,1076.1500244140625,1546.449951171875,818.0499877929688,225.1300048828125,,41.68000030517578,,96.22000122070312,244.4600067138672,73.4000015258789,,49.804283142089844,,,692.9000244140625,10749.75,1798097.5534973145
2018-07-06,,234.1699981689453,247.0,235.5,,1073.050048828125,1568.25,805.9000244140625,230.8800048828125,,40.900001525878906,,95.31999969482422,242.42999267578125,74.0999984741211,,49.48285675048828,,,701.2999877929688,10772.650390625,1803036.3987197876
2018-07-09,,234.66000366210938,250.5416717529297,240.1999969482422,,1096.550048828125,1563.8499755859375,803.25,248.3300018310547,,40.994998931884766,,95.2699966430664,249.94000244140625,75.19999694824219,,55.6542854309082,,,712.5999755859375,10852.900390625,1814345.5228118896
2018-07-10,,236.6300048828125,253.0416717529297,248.10000610351562,,1092.4000244140625,1598.0999755859375,806.5499877929688,245.2899932861328,,40.60499954223633,,94.29000091552734,260.9200134277344,80.44999694824219,,56.78571319580078,,,711.6500244140625,10947.25,1823169.3734016418
2018-07-11,,235.52000427246094,253.875,244.4499969482422,,1118.949951171875,1595.949951171875,807.2999877929688,256.7200012207031,,41.21500015258789,,93.7300033569336,266.260009765625,81.19999694824219,,56.005714416503906,,,706.7000122070312,10948.2998046875,1824016.2966804504
2018-07-12,,241.42999267578125,254.0416717529297,240.75,,1106.449951171875,1587.75,820.9500122070312,250.94000244140625,,40.45000076293945,,92.91000366210938,262.67999267578125,79.69999694824219,,54.99856948852539,,,713.0,11023.2001953125,1823524.8113937378
2018-07-13,,246.03500366210938,249.5833282470703,239.0500030517578,,1109.0999755859375,1576.0,802.4000244140625,245.50999450683594,,39.970001220703125,,93.63999938964844,254.97000122070312,77.1500015258789,,55.71428680419922,,,706.0,11018.900390625,1814940.854927063
2018-07-16,,247.3350067138672,249.375,230.10000610351562,,1066.75,1548.050048828125,784.7000122070312,239.05999755859375,,39.34000015258789,,92.68000030517578,249.3300018310547,77.0999984741211,,54.728572845458984,,,668.9000244140625,10936.849609375,1792215.9302215576
2018-07-17,,247.2050018310547,261.875,226.0,,1074.199951171875,1561.6500244140625,788.5999755859375,237.08999633789062,,38.845001220703125,,91.87000274658203,254.55999755859375,76.80000305175781,,58.6971435546875,,,683.9000244140625,11008.0498046875,1804748.359527588
2018-07-18,,248.80499267578125,255.0416717529297,221.4499969482422,,1085.449951171875,1551.800048828125,773.9500122070312,228.10000610351562,,39.0,,90.18000030517578,269.5799865722656,77.9000015258789,,56.14285659790039,,,667.7999877929688,10980.4501953125,1793167.9649162292
2018-07-19,,251.75999450683594,256.9166564941406,221.85000610351562,,1077.0999755859375,1522.0,776.5,226.72999572753906,,39.0,,89.5999984741211,259.79998779296875,76.5,,59.99571228027344,,,664.2999877929688,10957.099609375,1790226.7991333008
2018-07-20,,272.1499938964844,258.0,218.4499969482422,,1089.6500244140625,1521.5,750.25,218.74000549316406,,38.255001068115234,,88.83000183105469,252.3000030517578,77.75,,60.09000015258789,,,659.8499755859375,11010.2001953125,1787797.6647033691
2018-07-23,,275.9750061035156,262.2083435058594,217.14999389648438,,1079.25,1531.5999755859375,746.5,210.8699951171875,,37.89500045776367,,90.52999877929688,268.3900146484375,79.55000305175781,,64.83856964111328,,,670.8499755859375,11084.75,1796480.600528717
2018-07-24,,271.2900085449219,265.125,232.39999389648438,,1081.449951171875,1571.6500244140625,760.0499877929688,218.07000732421875,,38.52000045776367,,90.2699966430664,271.55999755859375,80.1500015258789,,66.37285614013672,,,670.0999755859375,11134.2998046875,1808277.725971222
2018-07-25,,270.2950134277344,264.0,231.6999969482422,,1098.0999755859375,1563.050048828125,760.7000122070312,221.99000549316406,,38.90999984741211,,90.36000061035156,295.79998779296875,80.5,,68.9142837524414,,,672.9000244140625,11132.0,1811695.9391059875
2018-07-26,,268.3550109863281,264.5833435058594,232.3000030517578,,1075.8499755859375,1556.5999755859375,784.4500122070312,221.61000061035156,,39.810001373291016,,89.4000015258789,280.3900146484375,79.6500015258789,,70.47000122070312,,,675.4500122070312,11167.2998046875,1812952.6971168518
2018-07-27,,270.8399963378906,265.4166564941406,236.8000030517578,,1101.050048828125,1566.699951171875,809.4500122070312,230.42999267578125,,39.9900016784668,,89.94000244140625,280.7099914550781,79.9000015258789,,70.94999694824219,,,679.1500244140625,11278.349609375,1822932.2305030823
2018-07-30,,267.864990234375,261.0833435058594,241.60000610351562,,1156.800048828125,1594.8499755859375,822.6500244140625,233.75999450683594,,41.209999084472656,,90.19999694824219,269.69000244140625,79.4000015258789,,71.07428741455078,,,685.2000122070312,11319.5498046875,1832323.3943481445
2018-07-31,,269.8550109863281,262.625,241.64999389648438,,1146.1500244140625,1654.9000244140625,823.7999877929688,233.72999572753906,,40.91999816894531,,91.22000122070312,273.760009765625,79.4000015258789,,70.1914291381836,,,688.5999755859375,11356.5,1840319.0415878296
2018-08-01,,272.2550048828125,265.9583435058594,242.5500030517578,,1161.6500244140625,1669.699951171875,800.5999755859375,234.63999938964844,,40.345001220703125,,91.68000030517578,275.94000244140625,79.05000305175781,,69.35142517089844,,,685.0999755859375,11346.2001953125,1840608.0397644043
2018-08-02,,268.3349914550781,261.875,241.35000610351562,,1200.4000244140625,1656.3499755859375,800.2000122070312,236.72000122070312,,39.72999954223633,,93.5999984741211,274.8299865722656,79.3499984741211,,70.52571105957031,,,689.5,11244.7001953125,1841443.339603424
2018-08-03,,268.0050048828125,261.9166564941406,241.3000030517578,,1208.25,1650.75,793.0499877929688,235.1699981689453,,39.619998931884766,,93.86000061035156,272.45001220703125,81.25,,71.45999908447266,,,693.75,11360.7998046875,1842518.7678947449
2018-08-06,,269.2650146484375,257.7083435058594,250.0,,1190.699951171875,1635.550048828125,798.2999877929688,236.0,,40.45000076293945,,87.30999755859375,281.1199951171875,84.44999694824219,,76.47428131103516,,,693.7999877929688,11387.099609375,1842215.3831748962
2018-08-07,,274.6499938964844,262.75,266.04998779296875,,1164.050048828125,1624.8499755859375,808.5499877929688,235.99000549316406,,39.869998931884766,,86.63999938964844,295.2699890136719,83.19999694824219,,73.83000183105469,,,669.9500122070312,11389.4501953125,1838763.002155304
2018-08-08,,281.0950012207031,260.7083435058594,264.1000061035156,,1128.8499755859375,1627.8499755859375,808.0499877929688,239.2100067138672,,40.13999938964844,,88.06999969482422,294.6199951171875,82.44999694824219,,74.83285522460938,,,672.2000122070312,11450.0,1837895.7290649414
2018-08-09,,282.8349914550781,261.625,281.0,,1115.449951171875,1613.199951171875,800.4500122070312,239.69000244140625,,39.63999938964844,,88.18000030517578,295.9800109863281,81.9000015258789,,74.50285339355469,,,675.7999877929688,11470.7001953125,1839299.4285812378
2018-08-10,,280.67999267578125,273.3333435058594,283.5,,1122.199951171875,1589.4000244140625,796.7999877929688,238.44000244140625,,39.525001525878906,,87.5999984741211,296.0400085449219,82.0,,73.64571380615234,,,673.2000122070312,11429.5,1840718.5746765137
2018-08-13,,276.1400146484375,267.0833435058594,277.8500061035156,,1119.5,1566.050048828125,790.0,241.0,,39.474998474121094,,87.93000030517578,293.7099914550781,81.1500015258789,,77.09571075439453,,,674.8499755859375,11355.75,1834211.0629959106
2018-08-14,,282.8699951171875,269.7083435058594,279.1499938964844,,1155.0999755859375,1571.5999755859375,816.25,246.35000610351562,,38.81999969482422,,89.47000122070312,295.1400146484375,79.94999694824219,,76.4528579711914,,,673.2000122070312,11435.099609375,1842433.255104065
2018-08-16,,285.70001220703125,274.4583435058594,279.6000061035156,,1163.1500244140625,1563.550048828125,833.4000244140625,246.50999450683594,,39.084999084472656,,88.05999755859375,285.3800048828125,79.1500015258789,,81.32571411132812,,,695.0,11385.0498046875,1853975.1155471802
2018-08-17,,285.2850036621094,277.9166564941406,276.04998779296875,,1173.0,1616.699951171875,823.7999877929688,249.7899932861328,,41.03499984741211,,88.91999816894531,297.57000732421875,79.5999984741211,,82.0199966430664,,,708.2999877929688,11470.75,1866764.2580070496
2018-08-20,,283.8999938964844,277.375,277.3999938964844,,1246.75,1614.1500244140625,839.8499755859375,251.3000030517578,,43.084999084472656,,88.30999755859375,297.3999938964844,79.94999694824219,,77.61000061035156,,,702.9500122070312,11551.75,1871394.217880249
2018-08-21,,287.1400146484375,277.5833435058594,272.29998779296875,,1247.699951171875,1587.5,895.9000244140625,249.7100067138672,,43.290000915527344,,90.5,303.0899963378906,78.30000305175781,,77.37857055664062,,,706.9000244140625,11570.900390625,1876744.0777130127
2018-08-23,,289.2749938964844,277.625,272.54998779296875,,1292.699951171875,1554.8499755859375,976.3499755859375,252.4499969482422,,42.220001220703125,,89.20999908447266,321.7699890136719,78.30000305175781,,76.3499984741211,,,708.0999755859375,11582.75,1886735.809928894
2018-08-24,,291.2699890136719,279.6666564941406,266.6000061035156,,1303.3499755859375,1559.699951171875,972.1500244140625,250.11000061035156,,41.76499938964844,,88.20999908447266,314.5299987792969,79.44999694824219,,75.61285400390625,,,729.2000122070312,11557.099609375,1892268.9859466553
2018-08-27,,295.2250061035156,276.3333435058594,266.95001220703125,,1297.5999755859375,1588.0999755859375,972.0999755859375,251.44000244140625,,43.40999984741211,,87.63999938964844,315.260009765625,82.4000015258789,,81.94285583496094,,,746.9000244140625,11691.9501953125,1903876.055683136
2018-08-28,,293.489990234375,285.7916564941406,265.8999938964844,,1280.199951171875,1592.449951171875,955.0,249.49000549316406,,42.310001373291016,,88.12999725341797,309.7300109863281,83.94999694824219,,79.0199966430664,,,747.6500244140625,11738.5,1903316.8472633362
2018-08-29,,298.4049987792969,285.625,264.0,,1276.0,1603.0999755859375,999.1500244140625,251.10000610351562,,42.959999084472656,,87.73999786376953,314.05999755859375,84.5999984741211,,80.02714538574219,,,758.1500244140625,11691.900390625,1914250.7646942139
2018-08-30,,293.1050109863281,281.125,259.25,,1301.1500244140625,1591.800048828125,1006.25,250.19000244140625,,42.025001525878906,,87.87999725341797,311.5299987792969,82.6500015258789,,77.89714050292969,,,760.0499877929688,11676.7998046875,1910058.0977020264
2018-08-31,,285.9150085449219,278.75,261.1000061035156,,1305.1500244140625,1604.5,1049.5,260.5199890136719,,42.39500045776367,,87.58000183105469,324.3399963378906,81.8499984741211,,78.96428680419922,,,760.0,11680.5,1917171.1559410095
2018-09-03,,272.75,274.3333435058594,260.79998779296875,,1285.050048828125,1604.6500244140625,1112.75,265.4599914550781,,41.81999969482422,,87.75,333.2200012207031,83.25,,77.72999572753906,,,766.3499755859375,11582.349609375,1922206.2496032715
2018-09-04,,275.0950012207031,270.375,258.25,,1264.699951171875,1573.4000244140625,1108.4000244140625,254.7899932861328,,41.11000061035156,,86.29000091552734,331.8699951171875,81.6500015258789,,74.8414306640625,,,748.4500122070312,11520.2998046875,1906100.0327835083
2018-09-05,,271.94000244140625,265.375,252.9499969482422,,1278.25,1564.300048828125,1142.9000244140625,252.1300048828125,,40.69499969482422,,85.81999969482422,329.4599914550781,85.0,,75.85713958740234,,,740.5,11476.9501953125,1905104.5643310547
2018-09-06,,268.260009765625,258.5833435058594,255.10000610351562,,1315.8499755859375,1560.5,1144.6500244140625,252.27000427246094,,41.34000015258789,,86.7300033569336,327.05999755859375,85.55000305175781,,74.57142639160156,,,743.2999877929688,11536.900390625,1905557.7438163757
2018-09-07,,274.0050048828125,263.1666564941406,257.29998779296875,,1314.5,1561.199951171875,1127.6500244140625,250.08999633789062,,41.19499969482422,,86.19000244140625,324.989990234375,91.8499984741211,,75.3471450805664,,,761.4000244140625,11589.099609375,1913934.8050842285
2018-09-10,,261.67999267578125,250.625,251.5,,1277.9000244140625,1526.4000244140625,1105.949951171875,250.58999633789062,,42.185001373291016,,87.29000091552734,321.29998779296875,93.05000305175781,,75.18000030517578,,,747.3499755859375,11438.099609375,1893508.1712226868
