Date,AFFLE,BAJFINANCE,BEL,BERGEPAINT,BORORENEW,DEEPAKNTR,DEVYANI,DIVISLAB,DIXON,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,MOLDTKPAC,NAUKRI,NEOGEN,POLYCAB,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,RELAXO,SONACOMS,TATACHEM,Total
2018-06-15,,2273.53955078125,38.569801330566406,240.38865661621094,-23.490516662597656,237.65667724609375,,1083.9263916015625,623.28955078125,1535.3499755859375,,1024.5501708984375,,40.81455993652344,,99.33097076416016,36.573062896728516,1243.5340576171875,,,86.0167236328125,,257.5044860839844,,342.9582824707031,,715.1657104492188,1233277.0038223267
2018-06-22,,2325.219970703125,36.262203216552734,234.7416534423828,-24.031034469604492,240.3721923828125,,1028.0589599609375,586.8610229492188,1494.25,,1007.204345703125,,40.65452194213867,,95.31990051269531,36.0941276550293,1197.44970703125,,,80.47683715820312,,250.3031768798828,,357.3580627441406,,697.4744262695312,1218812.111169815
2018-06-29,,2287.2314453125,35.83365249633789,231.85633850097656,-23.906896591186523,236.0564422607422,,1022.201416015625,581.6170654296875,1485.4000244140625,,1038.10791015625,,38.1598014831543,,91.7169189453125,35.83289337158203,1179.483642578125,,,77.80581665039062,,254.31809997558594,,343.4556884765625,,676.92333984375,1207665.704744339
2018-07-06,,2331.7919921875,36.542415618896484,244.34567260742188,-25.17284393310547,228.39479064941406,,1056.36181640625,576.8224487304688,1568.25,803.2501831054688,1150.805908203125,,38.50341796875,,94.87202453613281,36.70367431640625,1206.50732421875,,,73.30464935302734,,245.26866149902344,,349.42449951171875,,679.83154296875,1222123.3722610474
2018-07-13,,2449.940185546875,34.26778030395508,246.90121459960938,-28.43663787841797,231.83767700195312,,1091.85107421875,580.3184814453125,1576.0,799.7616577148438,1223.7281494140625,,37.627906799316406,,93.19991302490234,34.875030517578125,1268.915283203125,,,76.32191467285156,,276.1556091308594,,372.3547058105469,,684.3876342773438,1243505.537727356
2018-07-20,,2709.985107421875,34.06998825073242,255.22744750976562,-28.39913558959961,211.8591766357422,,1072.70361328125,559.062744140625,1521.5,747.7830810546875,1090.294921875,,36.01340103149414,,88.41252136230469,35.22334289550781,1255.62744140625,,,76.91547393798828,,297.9812316894531,,382.2032775878906,,639.6504516601562,1239909.1019210815
2018-07-27,,2696.9404296875,33.72385025024414,262.56439208984375,-29.526721954345703,229.65554809570312,,1083.9263916015625,566.8538208007812,1566.699951171875,806.7884521484375,1148.56298828125,,37.64673614501953,,89.51730346679688,34.744407653808594,1397.0162353515625,,,79.04240417480469,,351.8350830078125,,402.22369384765625,,658.359619140625,1277071.7447853088
2018-08-03,,2668.71044921875,39.32801055908203,259.1020202636719,-38.5293083190918,235.3362274169922,,1189.459228515625,561.8495483398438,1650.75,790.4423828125,1172.1890869140625,,37.29841232299805,,93.41888427734375,43.191043853759766,1355.908447265625,,,80.3779067993164,,354.3641357421875,,405.1583557128906,,672.5126342773438,1292563.1077346802
2018-08-10,,2794.92431640625,39.921390533447266,270.3960266113281,-34.5,276.49322509765625,,1104.7474365234375,500.1898498535156,1589.4000244140625,794.1799926757812,1188.4881591796875,,37.208984375,,87.18830108642578,37.705081939697266,1473.309326171875,,,81.11985778808594,,365.20294189453125,,415.4296875,,652.5917358398438,1300681.9469070435
2018-08-17,,2840.779296875,38.65221405029297,274.9300537109375,-31.748273849487305,269.22735595703125,,1154.75732421875,505.5037536621094,1616.699951171875,821.0912475585938,1245.0615234375,,38.6305046081543,,88.5020980834961,38.750022888183594,1480.923828125,,,78.74562072753906,,406.73028564453125,,419.23480224609375,,686.6172485351562,1326522.8251972198
2018-08-24,,2900.3759765625,38.7511100769043,276.6612854003906,-29.503448486328125,260.0108947753906,,1283.080078125,516.5211791992188,1559.699951171875,968.9534912109375,1246.6566162109375,,39.317726135253906,,87.7954330444336,38.83710479736328,1565.3291015625,,,78.59722900390625,,374.9577941894531,,421.7466735839844,,706.8775024414062,1339608.6870269775
2018-08-31,,2847.052490234375,37.48193359375,275.75445556640625,-34.8206901550293,254.64688110351562,,1284.8521728515625,599.2169799804688,1604.5,1046.0491943359375,1298.54443359375,,39.91081237792969,,87.16839599609375,45.15031433105469,1614.1507568359375,,,80.97146606445312,,391.57720947265625,,418.6628112792969,,736.734619140625,1356652.8269004822
2018-09-07,,2728.45654296875,30.328388214111328,260.3385925292969,-33.263790130615234,250.94076538085938,,1294.0567626953125,552.1905517578125,1561.199951171875,1123.9422607421875,1246.556884765625,,38.7811279296875,,85.78492736816406,42.58149337768555,1617.385498046875,,,90.8641357421875,,373.6401672363281,,419.93115234375,,738.0917358398438,1340358.2157478333
2018-09-14,,2657.557861328125,29.273488998413086,256.3403625488281,-32.49827575683594,266.1064758300781,,1308.8726806640625,549.9730834960938,1535.1500244140625,1134.058837890625,1243.7156982421875,,39.76018524169922,,88.1636962890625,41.40592956542969,1618.5799560546875,,,106.29669189453125,,398.90936279296875,,423.16424560546875,,724.9080200195312,1344241.459186554
2018-09-21,,2374.5107421875,26.421960830688477,247.72561645507812,-30.077585220336914,270.1539001464844,,1364.4940185546875,515.1927490234375,1501.8499755859375,1140.88623046875,1256.1767578125,,37.39726257324219,,85.40670776367188,39.141883850097656,1516.009765625,,,98.87718963623047,,374.9577941894531,,412.74371337890625,,712.5484008789062,1313206.1856594086
2018-09-28,,2158.2294921875,26.438444137573242,241.4191131591797,-27.827585220336914,285.12451171875,,1289.134521484375,514.4036254882812,1395.949951171875,1053.9730224609375,1121.4974365234375,,35.43914794921875,,85.62567901611328,36.14246368408203,1421.203125,,,86.85760498046875,,335.23687744140625,,361.3372802734375,,668.6351318359375,1255265.8987636566
2018-10-05,,2029.4765625,26.53734016418457,220.68600463867188,-26.50861930847168,254.9882354736328,,1259.7978515625,482.0505065917969,1331.199951171875,1026.06494140625,1021.0111694335938,,34.55422592163086,,81.51509094238281,35.571556091308594,1426.677490234375,,,96.10724639892578,,332.3677978515625,,349.8472900390625,,632.9132080078125,1222778.53707695
2018-10-12,,2279.81298828125,28.185623168945312,234.41189575195312,-26.28620719909668,244.0650177001953,,1263.6373291015625,484.13812255859375,1411.699951171875,1092.296630859375,1111.7279052734375,,34.20590591430664,,81.60466003417969,37.24034881591797,1478.93310546875,,,111.49034118652344,,339.7637023925781,,338.13348388671875,,635.4820556640625,1253237.0297794342
2018-10-19,,2131.6923828125,27.47686195373535,233.711181640625,-27.858617782592773,244.6501922607422,,1268.707275390625,446.98046875,1234.25,1056.066162109375,1139.541015625,,33.928192138671875,,76.30966186523438,37.85516357421875,1495.9036865234375,,,105.95044708251953,,335.3006286621094,,356.8855285644531,,651.3316040039062,1233030.1199817657
2018-10-26,,2328.107666015625,28.84493637084961,232.5570526123047,-26.637929916381836,235.92137145996094,,1234.399169921875,416.7149963378906,1226.5999755859375,1038.2249755859375,1101.759033203125,,32.93030548095703,,68.19796752929688,34.341922760009766,1591.2578125,,,106.54400634765625,,314.5582580566406,,367.9527282714844,,649.1019287109375,1234893.5608730316
2018-11-02,,2373.216064453125,31.39977264404297,250.8994598388672,-26.725862503051758,268.8860168457031,,1475.7366943359375,426.68365478515625,1462.5,1117.912109375,1182.7559814453125,,33.41041946411133,,72.71663665771484,36.88902282714844,1445.29052734375,,,106.98918151855469,,288.587646484375,,392.79791259765625,,674.4999389648438,1280947.0459575653
2018-11-09,,2365.84716796875,32.53709030151367,254.7328338623047,-26.66379165649414,267.95947265625,,1526.583251953125,426.234130859375,1396.75,1117.0648193359375,1161.3729248046875,,34.718971252441406,,73.04508972167969,38.38215255737305,1396.4688720703125,,,107.53327178955078,,300.7228698730469,,393.4942626953125,,677.5535278320312,1281157.6904716492
2018-11-16,,2387.00732421875,30.69101333618164,261.36907958984375,-25.83103370666504,250.79446411132812,,1530.27490234375,399.4746398925781,1387.9000244140625,1152.4482421875,1117.111083984375,,34.17766571044922,,78.98703002929688,36.23029327392578,1363.622314453125,,,107.87952423095703,,304.18701171875,,395.80718994140625,,674.0636596679688,1280867.1442584991
2018-11-23,,2368.1875,30.90528678894043,258.4425048828125,-24.874135971069336,255.18324279785156,,1504.9747314453125,411.1513366699219,1410.9000244140625,1129.623291015625,1095.478759765625,,33.8622932434082,,77.23529815673828,37.899085998535156,1383.877685546875,,,107.08810424804688,,299.2351379394531,,378.9203796386719,,677.7474365234375,1277107.3911266327
2018-11-30,,2517.701904296875,27.427413940429688,263.3887939453125,-24.237930297851562,251.1358184814453,,1414.848388671875,408.6042175292969,1492.5,1122.74609375,1133.9085693359375,,33.03856658935547,,76.33952331542969,38.64564514160156,1543.4315185546875,,,105.30742645263672,,307.1198425292969,,371.7578125,,675.9539794921875,1290973.1408996582
2018-12-07,,2477.57275390625,26.504375457763672,256.0105895996094,-23.968963623046875,225.1932373046875,,1468.303955078125,393.271728515625,1513.1500244140625,1151.89990234375,1199.952392578125,,33.302154541015625,,75.10535430908203,37.020774841308594,1505.6083984375,,,104.6644058227539,,312.81549072265625,,372.0562744140625,,653.6580810546875,1285373.1939544678
2018-12-14,,2477.47314453125,27.163686752319336,265.5733947753906,-25.013792037963867,226.26605224609375,,1469.1900634765625,391.6535339355469,1594.5,1178.56201171875,1216.1019287109375,,34.38477325439453,,75.31436920166016,37.85516357421875,1552.3397216796875,,,105.55474090576172,,307.58740234375,,359.5217590332031,,668.1504516601562,1298539.9600009918
2018-12-21,,2590.343505859375,29.22403907775879,272.2508850097656,-24.418964385986328,214.0749969482422,,1450.6331787109375,429.2007751464844,1648.0999755859375,1182.847900390625,1172.9866943359375,,35.02022171020508,,77.64337158203125,37.503841400146484,1567.3695068359375,,,106.98918151855469,,323.9305419921875,,361.1383056640625,,683.0304565429688,1316573.1602668762
2018-12-28,,2620.51513671875,28.92734718322754,271.9623107910156,-23.77241325378418,211.0028839111328,,1443.0528564453125,410.7218017578125,1654.949951171875,1178.61181640625,1178.0208740234375,,34.8036994934082,,76.63811492919922,37.32818603515625,1446.136474609375,,,104.86225891113281,,305.18585205078125,,363.277099609375,,689.4769287109375,1307941.5349559784
2019-01-04,,2568.3369140625,30.278940200805664,266.31536865234375,-24.05172348022461,215.4403839111328,,1436.0140380859375,409.3533630371094,1577.75,1203.03125,1170.79345703125,,35.123775482177734,,76.3494873046875,37.767333984375,1546.915283203125,,,119.0582275390625,,308.16119384765625,,370.14129638671875,,676.8264770507812,1306492.266620636
2019-01-11,,2500.375732421875,30.311906814575195,267.75799560546875,-23.399999618530273,210.12510681152344,,1480.9542236328125,410.6219482421875,1571.6500244140625,1191.9178466796875,1186.2452392578125,,36.20638656616211,,75.19493103027344,38.64564514160156,1582.5982666015625,,,150.17066955566406,,307.94866943359375,,376.03546142578125,,676.4386596679688,1312435.7858715057
2019-01-18,,2530.099609375,28.482315063476562,268.8296813964844,-22.732757568359375,224.85189819335938,,1485.3841552734375,432.337158203125,1383.050048828125,1160.8702392578125,1178.22021484375,,35.77334213256836,,74.70723724365234,40.53401184082031,1569.409912109375,,,138.25,,304.7608337402344,,372.2303466796875,,671.5432739257812,1294175.2104377747
2019-01-25,,2585.36474609375,26.504375457763672,258.52496337890625,-22.267240524291992,210.6614990234375,,1469.78076171875,446.3511962890625,1365.699951171875,1116.2176513671875,1111.9771728515625,,36.45585632324219,,74.07024383544922,42.68587112426758,1691.041015625,,,120.29481506347656,,286.9937438964844,,358.4274597167969,,660.6376342773438,1280687.0094509125
2019-02-01,,2616.4326171875,27.83948516845703,268.2525939941406,-21.977584838867188,221.3896484375,,1507.927978515625,456.7193603515625,1442.949951171875,1096.0841064453125,1121.4974365234375,,35.674495697021484,,70.1587142944336,37.767333984375,1727.0726318359375,,,127.17021942138672,,288.5663757324219,,370.837646484375,,649.2958374023438,1295490.730922699
2019-02-08,,2692.90771484375,26.405479431152344,255.30990600585938,-22.5,220.56063842773438,,1659.6314697265625,434.6844787597656,1477.5,1072.1131591796875,1032.924072265625,,34.26709747314453,,69.1534652709961,38.60173034667969,1760.317138671875,,,141.4156494140625,,280.9367370605469,,370.11639404296875,,574.41064453125,1290650.3507461548
2019-02-15,,2546.678955078125,24.839611053466797,241.25424194335938,-20.643102645874023,211.5392608642578,,1593.328857421875,430.1496887207031,1464.300048828125,1139.7401123046875,1022.556396484375,,35.09082794189453,,65.10259246826172,36.88902282714844,1682.4810791015625,,,132.7595672607422,,247.48533630371094,,366.5102233886719,,537.4769897460938,1257051.1910762787
2019-02-22,,2629.87548828125,25.943960189819336,242.61447143554688,-21.703447341918945,211.44174194335938,,1540.710205078125,450.9759216308594,1487.9000244140625,1147.2652587890625,1038.0579833984375,,35.227325439453125,,66.89412689208984,36.88902282714844,1649.7840576171875,,,140.97048950195312,,246.10391235351562,,363.2025146484375,,549.0126953125,1263115.231962204
2019-03-01,,2652.130859375,28.020793914794922,248.96217346191406,-22.06551742553711,227.72900390625,,1641.6160888671875,452.29443359375,1456.550048828125,1136.2515869140625,1046.78076171875,,36.229923248291016,,68.19796752929688,36.62553024291992,1789.3314208984375,,,144.87808227539062,,259.42926025390625,,367.6293640136719,,546.734619140625,1282226.07913208
2019-03-08,,2754.94384765625,28.74603843688965,249.08584594726562,-23.560344696044922,245.18658447265625,,1624.2896728515625,494.8658752441406,1450.4000244140625,1190.4228515625,1116.463134765625,,37.656150817871094,,69.69091796875,38.82130813598633,1784.902099609375,,,153.97933959960938,,280.66046142578125,,375.5877990722656,,560.0152587890625,1302762.5559387207
2019-03-15,,2847.600341796875,31.251428604125977,254.65037536621094,-22.525861740112305,255.23202514648438,,1681.8306884765625,498.9312744140625,1478.5,1224.31103515625,1067.366455078125,,38.02329635620117,,76.78742218017578,39.963111877441406,1861.2449951171875,,,151.40725708007812,,277.7913818359375,,373.448974609375,,566.267822265625,1322516.105184555
2019-03-22,,2824.84716796875,30.015214920043945,258.89593505859375,-22.308618545532227,261.083740234375,,1637.6290283203125,493.82708740234375,1503.699951171875,1254.1126708984375,1113.472412109375,,38.10802459716797,,76.77745819091797,39.963111877441406,1883.590576171875,,,149.7749481201172,,276.5162353515625,,373.6728210449219,,563.8442993164062,1324315.0871181488
2019-03-29,,3012.0517578125,30.75694465637207,266.8099670410156,-21.874135971069336,267.8132019042969,,1676.7115478515625,469.6946105957031,1471.0999755859375,1232.533935546875,1128.3759765625,,37.47257614135742,,79.57424926757812,41.192752838134766,1834.271240234375,,,153.53416442871094,,282.6581726074219,,385.46124267578125,,569.5152587890625,1336711.1117229462
2019-04-05,,3095.3974609375,31.943708419799805,275.2598571777344,-22.59827423095703,273.4698181152344,,1692.807373046875,475.2981872558594,1449.300048828125,1309.23095703125,1139.4412841796875,,37.566715240478516,,77.81257629394531,44.48640823364258,1829.94140625,,,143.93829345703125,,297.59869384765625,,418.36431884765625,,587.93359375,1356063.8012237549
2019-04-12,,2994.376708984375,31.07011604309082,269.6952819824219,-22.194826126098633,262.8392639160156,,1701.42138671875,483.09930419921875,1465.3499755859375,1283.565673828125,1131.46630859375,,37.28429412841797,,79.95246887207031,43.03719711303711,1882.1971435546875,,,141.36618041992188,,290.6916198730469,,422.3932800292969,,589.0484008789062,1350385.1536540985
